2_000011c8bc9a1f25575a,,1.2482561806222221E8,,,8.093029833161244E7,,,4.067242698123993E7,5.198072794258675E7,2.7413803718835928E7,8065172.24751192,,708209.5752046474,,5.719572639044713E8,1.553889439522253E7,661617.0331940297,5952487.772960229,1.0781963298274882E8,5.212622896026658E7,2.757017310456928E7,,,154959.50939941406,,,,,11015.703674316406,,,,,,,,,,,,,,,,3237.982177734375,,,,,,,,,,,,,,,182942.5186767578,,,,,,,,,,,,,,,,,5834.920227050781,1190441.9224853516,1312690.39453125,,,,,,,,,4.5758628227593414E7,5744177.256102558,,,34356.885681152344,,49558.508425723805,17484.823791503906,,,,,,,7.175911804569948E7,,,,76453.67797851562,,,,3885.240478515625,71275.6948852539,4533.160705566406,1296.87451171875,,114028.04606383081,,,,,,115960.03942871094,1300.144775390625,156108.3226928711,,,,,,,,,,,,,063,55,2018,1.2405507408947952E9,55063,
2_0000845c671016cd05e1,,1.5516474199601403E8,,,4.292611122159255E7,,,4.327250264043351E7,1.7520301587994743E7,3153308.339593147,675809.4497572954,,574130.7690429688,,6.361482428626356E8,6553409.474416456,89287.55102539062,264143.78088378906,3.54045986463146E8,3.229013072222757E7,3.297847433991747E7,,,50673.360290527344,,,,,13679.43896484375,,,,,,,,,,,,,,,,,,,,5856.2315673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,27388.78778076172,484210.26806640625,44835.58502915326,,,,,,,,,4.465424453795405E7,1253642.9406372071,,,37190.185974121094,,24065.195190429688,,,,,,,,9.941300348657969E7,,,,411328.04107666016,,,,,8458.134338378906,212522.51666259766,,,920375.9060668945,,,,,,42275.255798339844,,,,,,,,,,,,,,,055,27,2018,1.4704631872648902E9,27055,
2_0000a0368ced67576300,,6.386008300147249E8,,,4756399.028618069,,,7.370056184737022E7,3.613678548006591E7,4401321.365631223,897559.149597168,,663996.3923416437,,4.911870056260811E8,4579777.252608953,4553.954895019531,139213.19775390625,4.7320402887277764E8,2175068.6565053905,1575866.1005634384,,,,,,,,96260.91650390625,,,,,,,,,,,,,,,,,,,,75644.51330566406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279257.8078706629,277306.68359375,,,,,,,,,1.2101612427713384E8,4652540.525393497,,,9764.29931640625,,,,,,,,,,3.7246405593323183E8,,,,1623022.379170257,,,,,651.8350830078125,57930.058837890625,,,187675.06256103516,,,,,,22795.07586669922,,,26685.170471191406,,,,,,,,,,,,045,27,2018,2.2285329145402718E9,27045,
2_000085c1110a2e5bb8ee,,5.788886493901421E8,,,3309432.9730119295,,,6.4590588979175776E7,3.856822688850484E7,4708608.043260522,830182.3628999598,,1010506.2028808594,,2.804937825381461E8,2728550.1576011507,5887.266296386719,117867.9730834961,4.7779758148661864E8,1200575.730041504,1897046.6948062673,,,3935.3733520507812,,,,,222902.20599365234,,,,,,,,,,,,,,,,,,,,353908.09924316406,,,,,,,,,,,14428.892272949219,,,,,,,,,,,,,,,,,,22928.600952148438,1.2812560180609968E7,656.7650146484375,,,,,,,,6.283948579472033E7,7591590.017373478,,,11142.76220703125,,,,,,,,,,2.4738138232852888E8,,,,81.89375,,,,,12472.624694824219,,,18969.13653564453,8504.63720703125,,,,,,,,,,,,,,,,,,,,,191,19,2018,1.7841920479940467E9,19191,
2_00002b3cc26885d13f00,,7.334696306460881E8,,,4667307.089973958,,,8.544650522034958E7,3.045953193112242E7,5870495.944621726,1297698.2011891084,,1071091.6548753926,,2.039593973766758E8,691854.5797119141,4612.75390625,79022.45593261719,3.2342325836036336E8,7089493.753896676,2424692.9433320886,,,13163.233276367188,,,,,145302.5010986328,,,,,,,,,,,,,,,,,,,,9914.306396484375,,,,,,,,,,,492638.0144042969,,,,,,,,,,,,,,,,,661.3344116210938,7229.9442138671875,6116844.778842343,,,,,,,,,3.689838822942086E7,7563748.036241958,,,10551.30712890625,,,,,,,,,,4.4275798586322284E8,,,,1315.8247680664062,,,,,2634.8463134765625,,,1971.9557495117188,134948.2461638806,,,,,,,,,,,,,,,,,,,,,065,19,2018,1.8908700574029617E9,19065,
2_0000af4858e87a6ce23d,,2.6637480009223878E8,,,7.202261880061612E7,,,5.321869697243239E7,1.8393737769352935E7,2496265.258669625,527248.0431219363,,1045391.30859375,,6.150845600449108E8,1.188685153407509E7,7202.041809082031,323610.30810546875,4.484714953089768E8,3.729340224273157E7,1.4891993087156996E7,,,18333.648498535156,,,,,58861.213134765625,,,,,,,,,,,,,,,,,,,,17035.026489257812,,,,,,,,,,,168194.60375976562,,,,,,,,,,,,,,,,,,17029.431884765625,7473014.066311227,,,,,,,,,3.695198420477319E7,6758297.6220703125,,,9176.91552734375,,,655.7408447265625,,,,,,,1.1251117977780402E8,,,,15764.886535644531,,,,,652.6367797851562,1969.1939086914062,,19616.689331054688,142697.1802368164,,,,,,,,,,,,,,,,,,,,,005,19,2018,1.703098472492635E9,19005,
2_000054873bc0421cfec3,,5.2916447527082837E8,,,4.152736543190744E7,,,6.822141045378083E7,2.0412124419144932E7,3522462.243549182,613966.5121223,,1516555.3304168102,,6.008491688691713E8,1300170.612487793,8574.045959472656,327520.65476696537,4.4422397106724226E8,2.357426388472876E7,1.0465821773140222E7,,,28414.827392578125,,,,,6598.928405761719,,,,,,,,,,,,,,,,,,,,17807.316284179688,,,,,,,,,,,450691.18450927734,,,,,,,,,,,,,,,,,5941.065246582031,7259.44580078125,1.1466174409666292E7,,,,,,,,,5.75151835147954E7,9922912.985253667,,,24415.38690185547,,,,,,,,,,2.2764481817723227E8,,,,3956.1821899414062,,,,,4618.289733886719,3953.2962646484375,,3960.1558837890625,134474.82591863893,,,,,,,,,,,,,,,,,,,,,043,19,2018,2.0494671104446783E9,19043,
2_0000a142f59141efa02b,,1.1068302379978189E8,,,9.359704140881154E7,,,5.4306216853620246E7,1.9340569526989505E7,3755633.204526894,921132.1367307177,5248.5684814453125,295646.3289794922,,8.571783528270401E8,1861723.71141884,55548.7368367513,3511940.37961713,1.690737359770822E8,5.4827943921920225E7,1.976142376102247E7,,,4578.7325439453125,,,,,42576.197509765625,,,,,,,,,,,,,,,,2617.3070678710938,,,,6473.299802054611,,,,,,,,,,,1403063.4297485352,,,,,,,,,,,,,,,,,80139.08996582031,405415.4325985179,3179434.799463609,,,,,,,,,8.095201664892748E7,2507792.4806839284,,,66209.49206542969,,19672.38916015625,9826.284118652344,,,,,,,7.282825302645142E7,,,,33406.867736816406,,,,26538.18172392004,36037.322692871094,655.2351684570312,5236.683898925781,,320955.2795410156,,,,,,816298.9761915021,,3273.7682495117188,,,,,,,,,,,,,023,55,2018,1.5491321671536734E9,55023,
2_0000d372e3fc6a4df487,,2.134895587180605E8,,,6.277924690234636E7,,,7.849786606155935E7,3.0150017240110137E7,3121795.651599839,506262.6163330078,,1016175.6359044692,,1.0203566748742044E9,9290623.957671762,421582.02630615234,1.2763616869823499E7,3.722413348689707E8,1.2580886707340974E7,1.4103834581477622E7,,,10425.972839355469,,,,,123213.65088249656,,,,,,,,,,,,,,,,20210.626953125,,,,2603.4398803710938,,,,,,,,,,,1634053.8561650296,,,650.755615234375,1301.614990234375,,,,,,,,,,,,,2608.9284057617188,569106.3134765625,4466035.366071634,,,,,,,,,1.3249047816582724E8,9288680.444085095,,,132619.97281996784,,17587.418029785156,13682.736022949219,8466.366516113281,,,14996.320739746094,,,1.3352008565858491E8,,,,72313.68395996094,,,,3265.116943359375,151773.47778320312,3910.2651977539062,5860.292175292969,,370006.79707725375,,,,,,158352.39059340532,3908.070556640625,87307.01373291016,,,,,,,,,,,,,123,55,2018,2.1104804821789303E9,55123,
2_0000618fad228cf1766f,,2.394579426344545E8,,,2.337700488245993E7,,,9.810585520401731E7,4.307892915852099E7,9617681.695865408,2346458.4755249023,647.3659057617188,3226837.874005725,,1.142022261753496E9,8.058637970987242E7,1.0333658816734405E7,2.1044270300596222E7,3.038464118385668E8,2.5484125411623973E7,5.746717359620361E7,,,44086.75604248047,15534.395324707031,,,,266317.6173095703,,,,,,,,,,,,3242.3278198242188,,,,5188.8958740234375,,,,6486.7576904296875,,,,,,,,,,,1520976.8774414062,,,12286.939453125,1294.70849609375,,,,,,,,,,,,,22020.147338867188,893294.1069852941,4742920.17296717,,,,,,,,,1.4498850709365308E8,5945985.416133627,,,127021.84899902344,,100047.34698773552,44713.590759277344,5841.010437011719,,,,,,1.312157235697249E8,3234.92236328125,,,67534.63720703125,,,3876.63232421875,5186.2615966796875,751338.6655883789,17492.688415527344,9725.262817382812,1296.4521484375,1316913.556632487,,,,,,105438.0390625,2587.002685546875,32988.694580078125,,,,,,,,,,,,,081,55,2018,2.347621669523648E9,55081,
2_000099a5baaaef008cdb,,1.4650797134474665E8,,,7386392.987384625,,,5.623886533433623E7,1.7769852687219955E7,1647920.6202222637,544002.9754143211,6545.5069580078125,752706.1099573472,,8.127295517191074E8,7873089.49617896,316785.7430065679,1.097276195087723E7,2.4217381683183E8,2.276025810350102E7,1.6097954102916284E7,,,2621.292236328125,2618.1637573242188,,,,114961.30486701516,,,,,,,,,,,,,,,,2835391.7384033203,,,,,,,,,,,,,,,1908543.2295410156,,,,,,,,,,,,,,,,,1308.06689453125,591352.9358980067,3283676.237703929,,,,,,,,,9.246654799960938E7,8927444.750704655,,,118423.62878417969,1307.5570068359375,326674.6492862477,679518.1926709942,,,,,,655.677978515625,7.006575751418099E7,12432.936767578125,,,102700.42358398438,,,,10491.410522460938,173162.85809326172,3932.7106323242188,1309.6123046875,26859.651245117188,434295.4170402975,,,,654.5115966796875,,360178.67879878025,1310.6389770507812,20294.93292236328,,,,,,,,,,,,,103,55,2018,1.5234462177281208E9,55103,
2_000046bbb1705616bbfc,,2.7678962248626614E8,,,1.4728703505547967E7,,,7.717572616429803E7,2.0855386926234826E7,3498314.2133784276,772250.3945362765,658325.6328125,1354641.0918995575,,7.008600482364019E8,8057262.351769062,320199.98065185547,7338540.945294308,5.0962433981378806E8,3.3632066848257266E7,2.1185416526550293E7,,,17792.459716796875,658.219482421875,,,,1039524.309753418,,,,,,,,,,,,,659.5679931640625,,,194186.18585205078,4449.6398798923865,,656.1375732421875,7232.709777832031,,,,,,,,,,,5478984.104198261,9209.718139648438,,,1317.200439453125,,,,,,,,,,,,,,471715.0939874387,4737530.825175207,,,,,,,,,1.1775337139336176E8,7374003.086336503,,,204457.86303710938,,4394887.122022682,2968066.8865356445,1316.2911376953125,,,1978.6076049804688,,658.674072265625,1.662616891984916E8,3935.581298828125,,,205838.94049072266,,,,7876.945617675781,115946.73834228516,4600.4619140625,14474.6962890625,76810.20428466797,533099.4859535367,,,,,,165446.46632822073,,40685.08203125,,,,,,,,,,,,,049,55,2018,1.985449518480224E9,55049,
2_000064fd9918cef9325c,,3.224458360519579E8,,,3.0074964201883234E7,,,9.895979612210691E7,4.365204185968951E7,1.1116995789408606E7,4925275.528917978,,2452494.5524031096,,8.977889385958834E8,2.6508751631405808E7,3285066.860947074,1.3777001933241662E7,2.8296364759993017E8,5.218351018292189E7,4.3714923940393545E7,,,98549.35583496094,8643.094615263097,,,,128826.77752685547,,,,,,,,,,,,1304.6387939453125,6535.61376953125,,,17651.043823242188,,,,13754.829711914062,,,,,,,,,,,1.652976043280891E7,,,,1304.76806640625,,,,,,,,,,,,,2619.3568115234375,605942.6585705327,3949808.4042626475,,,,,,,,,1.4863955982673436E8,9702905.238848997,,,64445.553746361824,9810.823852539062,3191497.342913459,4204553.093184647,3912.3294677734375,,,1303.986328125,,527702.4140625,1.7011007962048027E8,9128.2421875,,,457145.84576416016,,,,1144572.422591864,172344.91235351562,22195.2783203125,8488.693298339844,19653.622497558594,3163043.057525994,,,,,,1065741.2102661133,1305.2735595703125,177065.77905273438,,,,,,,,,,,,,111,55,2018,2.1938476785993123E9,55111,
2_00001a63164f143124e2,,1.8262179363814962E8,,,9.716357882993451E7,,,9.331178759639193E7,2.4924030813350663E7,5589007.897221822,1922334.1111450195,,921431.5596923828,,8.410228660369109E8,9.586922139022791E7,2.4125939849299893E7,3.406026937539925E7,1.0489487664408462E8,1.9082268018971142E8,1.5863559959023577E8,,,647.1484375,32368.98114013672,,,,51299.78155517578,,,,,,,,,,,,5847.743835449219,1289.8985595703125,,,650.0839233398438,,,1299.833251953125,5193.730163574219,,,,,,,,,,,4335133.947841989,,,7787.428161621094,1934.906005859375,,,,,,,,,,,,,,266587.0120239258,1642890.9943996056,,,,,,,,,6.42255473853013E7,4893087.205406997,,,48716.672912597656,1295.5599975585938,8891553.310980346,1.170295125389069E7,2599.4173583984375,,2580.2657470703125,,,,1.2471293786185709E8,1292758.3170166016,,,1212891.8775024414,,,,92105.99057306028,44152.57568359375,10391.218933105469,1300.7562255859375,,2874010.0232639685,,,,,,33799.457458496094,,130965.81030273438,,,,,,,,,,,,,057,55,2018,2.078311411070135E9,55057,
2_0000da52603f09f6d122,,1.6104428394834626E8,,,1.1378656465028578E8,,,8.513886486939019E7,2.4262622764580943E7,1.1718410674866442E7,784270.1143188477,,776573.3236694336,,6.562953822993096E8,1.6324654114114773E8,6.247152154052854E7,2.234230433350064E7,7.908723592451291E7,9.048293312044342E7,7.431593466379179E7,,,9070.77197265625,2281132.6243896484,,,,93914.21752929688,,,,,,,,,,,,,230908.10998535156,,,1300.8714599609375,,,1120095.8772583008,646.7249755859375,,,,,,,,,,,5199271.732084625,,,,52006.57261029412,,,,,,,,,,,,,,2556231.112426758,641706.4991512523,,,,,,,,,5.58161115517772E7,3317357.3874657727,,,3235.8003540039062,2309.7213666130515,4.20145555031372E7,4.613849475323176E7,,,1021229.4346313477,,,135258.76538085938,6.595653782355502E7,25853.64892578125,,,4188612.2870667703,,,,480568.67483221315,26520.22235107422,27837.287963867188,,,5427220.06167447,,,,,,6478.081970214844,,835556.3121900372,,,,,,,,,,,,,001,55,2018,1.7798240238100479E9,55001,
2_0000a434b67132caf7a7,,1.8340824923039597E8,,,4.377707601163714E7,,,9.92853735143583E7,5.222284245037577E7,1.4840263713716872E7,5547986.47654862,,1008345.1571312998,,7.572469525381488E8,8.968330727342744E7,1.9284430618199248E7,1.1784987720824718E7,6.2165402194530055E7,1.590045782124962E8,1.817625538623693E8,,,51285.26055908203,23752.10382080078,,,,184584.31130155677,,,,,,,,,,,,3849.2072143554688,34733.51892089844,,,642.2009887695312,,,,62238.55487060547,,,,,,,,,,,8116544.727701345,,,,15426.557800292969,,,,,,,,,,,,,641.75634765625,911505.0403487859,4443602.657429773,,,,,,,,,2.0703419935945445E8,6.450784973531638E7,642.4992065429688,,7695.018371582031,,4035635.993917787,3442089.1547657684,643.9559326171875,,385568.03411865234,1282.2828369140625,,,1.117170861798603E8,528214.1535644531,,,103460.31536865234,,,,358172.63458251953,3000108.5606203564,34038.20861816406,,,6065643.254092946,,,,640.49951171875,,31491.076232910156,,231011.7861328125,,,,,,,,,,,,,141,55,2018,2.0919501876729004E9,55141,
2_00006383d445b31561bb,,2.0655528260645106E8,,1291.5447998046875,4.084637551186094E7,,,1.1091499082815777E8,1.5228092725982543E7,3132290.4605516624,877538.3114758062,1933.1735229492188,2012397.437818101,,1.2396923988077219E9,2.4453112739666706E8,5.307589027665561E7,4.753305227997663E7,9.780610409912519E7,8.741099347686338E7,1.700312019519682E8,,,86916.6489868164,9013.881103515625,,,,216077.65460205078,,,,,,,,,,,,18809.407760320926,,,,14828.962036132812,,,,126556.48828125,,,,,,,,,,,704554.9732055664,,,41792.134216308594,,,,,,,,,,,,,,62455.09704589844,2579930.475014601,5096623.4399004765,,,,,,,,,1.0371743829801577E8,1.7301024500563677E7,,,146482.96447753906,,742999.3815917969,32820.749938964844,,,2568.856689453125,,,,1.3671572322525823E8,,,,25122.969299316406,,,7734.0941162109375,10298.688415527344,1482194.992151597,5800.8592529296875,3219.3637084960938,,345051.5510196461,,,,,,290464.1317138672,,1267756.3226665421,,,,,,,,,,,,,053,55,2018,2.5853725164842772E9,55053,
2_00001c1ef4d9e50feec3,,3.176660478490728E8,,,4.561812705271959E7,,,9.959414182950819E7,4.37249339036365E7,1.058331944250943E7,4470448.388110591,,1648864.5612524892,,6.864848484433057E8,7.657051472000493E7,2.7300395107441977E7,7227508.211291264,9.875478266524084E7,1.4543827431364122E8,7.537242664948323E7,,,176790.33618164062,5400650.037719727,,,,289035.10681152344,,,,,,,,,,,,1282.6636962890625,18611.888671875,,,,,,3856.2423095703125,501899.8701171875,,,,,,,,,,,6706625.69798943,,,,1845948.8238106521,,,,,,,,,,,,,,2623680.314134067,2877575.377472522,,,,,,,,,1.7470137711389667E8,4.0618305093268186E7,641.8938598632812,,7706.9127197265625,358510.54260253906,6.079088286253878E7,6.796875937763864E7,,,4506.198669433594,,,2573.2041015625,1.0075731716593352E8,2940899.9204101562,,,1.5594351987243652E7,,,,1078588.4564208984,338587.2453596527,21862.73162841797,1279.7606201171875,,2663069.976126398,,,,,,20569.603393554688,,1990553.4376756854,,,,,,,,,,,,,097,55,2018,2.1262926745664315E9,55097,
2_00001dc2c5f14b9e7d1f,,2.2682885425060576E8,,,3.455097474186939E7,,,6.902894610397258E7,2.0284074868304566E7,2775073.112274529,687647.4468994141,,1029072.0993652344,,4.896519732646077E8,9.56104667917698E7,1.1870157305664781E7,5538502.878385416,5.557391278129764E7,1.4854599876454863E8,1.5573486062955248E8,,,32943.63311767578,5063533.626647949,,,,49099.00408935547,,,,,,,,,,,,1936.570068359375,3876.966552734375,,,,2581.6185302734375,,,2579.6574096679688,,,,,,,5803.5423583984375,,,,1.0551728290601064E7,,,,1092318.8868027632,,,,,,,,,,,,,2585.7923583984375,1321259.8833498487,848638.0989212336,,,,,,,,,7.482364798151019E7,1.2696584113835353E7,,,,29324.885642377067,4.882283190503646E7,5.349960177161746E7,5804.7879638671875,,25847.672119140625,3876.1107788085938,,65924.82177734375,9.52986826311983E7,1808485.8702392578,,,8062295.7176762605,,,,309680.6950073242,36864.6767578125,71774.4931640625,,1939.9630126953125,4210609.371483178,,,,,,,,1.443287575381338E7,,,,,,,,,,,,,137,55,2018,1.6475444583019955E9,55137,
2_0000c41e374c8b6a845c,,1.621246683811468E8,,,3.4027810108670585E7,,,4.81385677307602E7,1.4372589065895714E7,2008467.096194039,318760.6354980469,,409717.21795654297,,3.6013053294909936E8,3.702485469515021E7,6499978.822756061,3212234.5296463314,3.3100873540963687E7,1.1615081799037738E8,2.1557719525400084E8,,,9094.88916015625,93016.11633300781,,,,11023.194702148438,,,,,,,,,,,,,5842.830749511719,,,,,,1298.025390625,,,,,,,,,,,,8290124.511427218,,,,3889.8784790039062,,,,,,,,,,,,,,421046.0319213867,394603.8724235983,,,,,,,,,6.247976910424876E7,2752471.54243571,,,1952.19482421875,,2519126.011435834,3198507.79486084,,,,,,650885.8980712891,7.390642672282356E7,1947.1248779296875,,,157538.35028076172,,,,3491449.8868408203,23383.826782226562,202949.54095458984,,,2484325.02997999,,,,,,7797.1324462890625,,8746650.064746333,,,,,,,,,,,,,077,55,2018,1.200620681079524E9,55077,
2_0000b3c73f0192c4f170,,2.873610553728832E8,,,4.058800127745721E7,,,7.975330869373709E7,3.1225127469740927E7,7054227.981178433,2769553.146185183,,2251864.291320801,,6.214795505232339E8,3.460696664639175E7,1.2464380379926614E7,3372198.827326756,1.0712562603966944E8,3.024494809409678E8,1.0507124298871039E8,,,23729.09259033203,10907.496765136719,,,,111010.29364013672,,,,,,,,,,,,15383.768188476562,,,,6418.300537109375,,,,10272.017456054688,,,,,,,,,,,1.3144005181527171E7,,,30757.39520263672,1042312.1551513672,,,,,,,,,,,,,643.3521118164062,290421.4241333008,2680014.006909658,,,,,,,,,1.4215241574409708E8,3.399771082808407E7,,,47400.518798828125,13527.408630371094,3673092.184682809,4240341.750106273,1288.2907104492188,,,,,,1.4003773282904124E8,248051.44073486328,,,264171.6458129883,,,,35952.82305908203,96407.41436767578,17977.600830078125,,,1074116.9614415786,,,,,,3207.1344604492188,,1003510.7632139917,,,,,,,,,,,,,135,55,2018,1.9776926081373196E9,55135,
2_00008a67807aa544c259,,2.3598310040047675E8,,,7.234808952111532E7,,,2.8222892479221687E7,1.6716133266040761E7,2188210.888150563,781650.6156616211,,2141179.851226687,,1.2782427888366634E8,3888890.275012207,749158.6555130305,723133.0781599456,4.955432667703451E7,3.7098642027496204E7,2.2228030321364105E8,,,1948.4793701171875,12352.652893066406,,,,29232.201171875,,,,,,,,,,,,2595.9930419921875,,,,86426.27911376953,,,,,,,,,,,,,,,1.6938483556196146E7,,,,12335.692016601562,,,,,,,,,,,,,3250.9493408203125,481408.53631591797,946530.1504913928,,,,,,,,,5.731709648203844E7,3837605.0685362574,,,25985.81005859375,7147.770935058594,5661348.825173292,497984.76861572266,1947.1803588867188,,,,,81281.72729492188,9.051450714027059E7,6498.3228759765625,,,4152300.048029163,,,,202187.66009521484,51256.234436035156,7793.915222167969,,,2700482.4987570373,,,,,,647.9597778320312,,448107.28001397825,,,,,,,,,,,,,047,55,2018,9.826281999755807E8,55047,
2_0000bbd41bc4fe953f72,,2.176213428965925E8,,,3.669760640282716E8,,,6.282646676769824E7,8.893518460597005E7,3.92356282547903E7,1.4784279694233492E7,,4416237.271630859,,7.049062322180457E7,551570.9872180414,503586.07909103093,1208677.2691073548,9.127349718184377E7,3.47342500887679E7,1.9969583695958307E8,,,,,,,,21324.58251953125,,,,,,,,,,,,2580.7864379882812,,,,11615.614196777344,,,,41926.58575439453,,,,,,,78714.68151855469,,,,4.048402714996219E7,,,,21972.26092529297,,,,,,,,,,,,,10981.666442871094,153894.80792236328,1392263.6509686639,,,,,,,,,7.5093782067485E7,1.0804398221666284E7,,,289965.54217529297,3237.2587280273438,607745.5649414062,120199.88385009766,9690.221008300781,,,,,,1.6989578216822845E8,1293.600830078125,,,1089586.1054393095,,,646.9744873046875,319915.22283935547,11620.490051269531,72338.29797363281,103845.74389648438,,4396875.763802802,,,,,,64083.391662597656,,134281.09210205078,,,,,,,,,,,,,139,55,2018,1.4954636807611105E9,55139,
