2_00005fa5fd51396a0268,,2.6555979422398272E8,,,5.9586153295176536E7,,57279.01159667969,1.2029267912273839E8,2.3323835061790798E7,6830981.768615961,1342782.0695965935,,3541375.154893344,,8.392625319893016E8,3.684410525348259E7,6520083.233835976,5482722.087604598,9.532236563666707E7,7.576375224124923E8,7.269436728726187E7,,,365584.0794067383,8270.825622558594,,,,625356.0950317383,,,,,,,,,,,,17846.955810546875,,,,57594.44573400161,,,9554.971923828125,2544.8539428710938,,,,,,,,,,,2.3567087897071272E7,,1912.601318359375,9872.903100585938,2309.3181080537684,,,,,,,,,,,,,56221.95294189453,284034.40997314453,7563421.37938376,8858.797241210938,,2547.0286865234375,,6328.280944824219,,,,1.713868525143382E8,2.409984609046918E7,,,98443.116725787,29924.285400390625,1.109443403327972E7,416007.19329833984,28027.34747314453,,,,,,9.86032451517815E7,,,,79701.9644165039,,,,,50753.654724121094,35674.346252441406,29316.78289794922,,1014220.33222752,,,,,,49195.552978515625,,61605.46325683594,,,,,,,,,,,,,083,55,2016,2.968740690080278E9,55083,
2_0000d3ffa5c71f6539d0,,3106129.5749009075,,,9.94688579341627E7,,3779.3384399414062,7.388292046257111E7,5638140.212021293,985413.8294943417,382035.32025146484,,138656.97216796875,,1.3865690640895429E9,2.5655673733931713E7,4.9875903383457325E7,5531529.920753149,2509342.484105727,9.504072078051063E8,7.007510737930764E7,,,276635.82275390625,,,,,1008626.0739169251,,,,,,,,,,,,,,,,,,,,115841.92175292969,,,,,,,,,,,1581020.4831471164,,,,8194.517272949219,,,,,,,,,,,,,,64218.01818847656,1475969.432006836,45341.87713623047,,,,454197.9280395508,,,,1.2283608456782322E7,1.5243473612211816E7,,,629.1845703125,,274149.21209716797,374581.02880859375,,,,,,,456274.0010986328,,,,963422.2916870117,,,,,1058118.5751953125,,38392.92120361328,,15738.333862304688,,,,,,,,6922.814758300781,,,,,,,,,,,,,041,55,2016,2.703531839533593E9,55041,
2_000059a28b76cee83ae5,,650795.5730152803,,,2.0074302474064603E7,,1275.7581787109375,3.6420846161784336E7,1196239.7494202857,378796.7017989813,84173.59637451172,,8919.961486816406,,4.641335795155004E8,2.1329298289469168E7,6668470.520461139,2246130.7969582947,7144746.085452329,3.7507447193323076E8,8471421.789503628,,,,,,,,3818.18408203125,,,,,,,,,,,,637.75390625,,,,,,,,,,,,,,,,,,,40141.38787841797,,,,2785.1262290804993,,,,,,,,,,,,,,1275.4134521484375,31925.403209013097,,,,,,,,,590149.6651276234,258525.3398937749,,,7890.717309091606,,19734.585815429688,6368.442687988281,,,,,,,332831.3786372166,,,,,,,,,3817.3134765625,,,,637.7479858398438,,,,,,,,44643.00817871094,,,,,,,,,,,,,078,55,2016,9.431380036460556E8,55078,
2_0000b766446aafe3fb2c,,6.390139852477524E7,,,4.4822094802410044E7,,114210.67755126953,8.041416759990165E7,1.2356386341507256E7,2196069.5718019973,1285223.3762207031,,418290.68768310547,,1.2418501153913724E9,8185865.539040001,6.366485329729295E7,6081390.209712249,1.0454191587060306E7,4.505437276291485E8,5.2343169497873574E7,,,1047525.0063476562,8251.860046386719,,,,1374332.1213079714,,,,,,,,,,,,1271.482177734375,,,,,,,,117938.91632080078,,,,,,,,,,,1.09371217489186E7,,,,48248.733825683594,,,,,,,,,,,,,,115496.84997558594,3.891239103433718E7,501517.2274169922,,,,60785.966064453125,,,,8.390529382883157E7,2.7793853934014052E7,,,68491.91772460938,4443.740295410156,1.897197268922191E7,4.0359662027361706E7,,,,,,,2.3701225146693088E7,20952.225463867188,,,225553.1983642578,,,,19030.02947998047,1.1918447225657742E7,,39314.56854248047,,52667.80236816406,,,,,,,,760249.205503935,,,,,,,,,,,,,067,55,2016,2.2943493833574686E9,55067,
2_000076682a265c57e27e,,146370.41967773438,,,4.066374080285293E8,,4991.637145996094,1.379816039869299E8,9090768.223233093,2524753.8373458562,795857.6406666476,,328081.24841164984,,7.816887298418245E8,6.008993595638427E7,2.7368245537116414E8,9839196.18126077,3727816.3132240446,8.627751249815354E8,7.902701685107327E7,,,1876.0060424804688,,,,,444811.86212158203,,,,,,,,,,,,,,,,,,,,192669.71899414062,,,,,,,,,,,327334.6864013672,,,,,,,,,,,,,,,,,,34413.999755859375,140801.95385742188,,,,,80689.71142578125,,,,836600.0307617188,1516537.8388061523,,,,,40680.03942871094,108895.5531616211,,,,,,,31286.913940429688,,,,3756.530029296875,,,,,3885441.8767089844,,16264.432739257812,,215845.84533691406,,,,,,,,2503.130859375,,,,,,,,,,,,,125,55,2016,2.6297061623934455E9,55125,
2_0000de233b5530ad73a7,,1869.3109741210938,,,1.1966957866214275E8,,,8.122412197792704E7,1.109147751118571E7,2317724.5386244827,732668.8983348173,,405950.5502319336,,1.581230918611684E9,1.2919455601633592E8,2.4356263128312138E8,4557880.97448539,3117371.339745136,7.611612622878299E8,1.4402393874047374E7,,,,,,,,147309.24255371094,,,,,,,,,,,,,,,,,,,,1101179.349609375,,,,,,,,,,,420306.13146972656,,,,,,,,,,,,,,,,,,34215.619567871094,535933.940858609,,,,,,,,,1866.4337768554688,6339183.45831969,,,11200.201477050781,,,,,,,,,,153353.62829589844,,,,27377.94580078125,,,,,9337.764831542969,,,,1449174.843963982,,,,,,14304.901794433594,,9324.226196289062,,,,,,,,,,,,,053,26,2016,3.8139220676066775E9,26053,
2_0000e1e7e70e38f2c49a,,1304922.213256836,,,3.2540336283611226E8,,21359.469604492188,1.0310789599570541E8,1.497036893370314E7,5128699.721898695,2169125.5579223633,,853118.9530043658,,9.976768602754767E8,3.361979844355493E7,2.931182351400324E8,1.0192800237592392E7,3143426.5897472906,1.1754758536956813E9,1.9429858428165835E8,,,20141.8662109375,35918.248596191406,,,,1023890.9545898438,,,,,,,,,,,,,,,,,,,,3756308.103820801,,,,,,,,,,,7584165.455688477,,,,3155.2848510742188,,,,,,,,,,,,,,562214.0714250153,2431391.164862898,1256.7066650390625,,,,1098535.577697754,,,,8699312.743896484,6203029.195208381,,,,,504645.1983642578,165894.69427490234,,,,,,,2385738.6829833984,,,,181023.43524169922,,,,3144.2073974609375,5555059.851623535,,167756.71490478516,,125108.29498291016,,,,,,,,191256.86981201172,,,,,,,,,,,,,085,55,2016,3.193539342325655E9,55085,
2_00005e45e94ba0399df3,,3.4932401777436036E8,,,4.666046038539922E7,,167261.01623535156,9.498820616130993E7,2.6743418727818143E7,7506380.964703249,1556607.0330810547,,3348133.0479750684,,7.325388608821417E8,7356381.881565944,4975136.668495328,3147331.166825837,8.305590511702089E7,5.1012521064907426E8,6.58491259541693E7,,,151576.0369873047,9583.446655273438,,,,625384.0320733762,,,,,,,,,,,,81733.58782958984,,,,,,,,31951.36846923828,,,,,,,,,,,2.1487604663102932E7,,7666.715393066406,234218.93520507813,280280.99786376953,,,,,,,,,,,,,3832.7901611328125,604068.5047607422,1.0305580820818014E7,3186.6906127929688,,,,,,,,2.4535961600557196E8,2.2141315209165804E7,639.410400390625,,657659.8872680664,56322.169006347656,3402301.8554148953,670007.9196176566,,,,,,,1.0888761368854623E8,15316.631896972656,,,205345.39697265625,,,,4466.8956298828125,1137003.5074601714,170767.0948486328,696240.200012207,,495298.5123901367,,,,,,23022.37774658203,,421882.1344604492,,,,,,,,,,,,,115,55,2016,2.3504074648371553E9,55115,
2_00007f1db97d98885a11,,5.42544789555052E8,,,8.737776641550916E7,,3317903.6248240755,1.8475982021940333E8,6.6801526218600884E7,1.9558960734421913E7,9017579.52366704,,484997.6666870117,,1.7595528147705092E9,3.3172384310479853E7,1.3621839303982845E7,7820829.9765155865,4.386955203095201E7,2.2046377312307534E8,9.282337150667079E7,,,1820726.2136230469,211076.1964111328,,,,689204.9055175781,,,,,,3190.9048461914062,,,,,,1278.19189453125,,,,,,,,1985398.9256070007,,,,,,,,3829.2217407226562,,,2.2963889106535792E7,,,,209224.11157226562,,,,,,,,,,,,,,1.0191367646491077E7,2.398657012761446E7,16588.770385742188,,,2551.83447265625,,,,,4.795347090617165E8,1.9679425870933503E8,559390.0127563477,207732.44848632812,424980.4020385742,15336.974792480469,3162711.0667999866,6734758.296119122,,,,,,3832.658203125,2.1948550442778772E8,59894.44610595703,,,1242188.0952148438,,,,4292961.740356445,1.3177454800319297E7,,1077359.2373657227,,6483620.667349542,,,,,,638.9930419921875,,2152418.4150390625,,,,,,,,,,,,5092.648864746094,073,55,2016,4.0737255394268227E9,55073,
2_0000856e4924ca0b069e,,4.681814466945514E7,,,6.93178646916307E7,,91305.21673583984,8.761618267550878E7,1.6033781170266785E7,4224203.950841567,1495202.7344970703,,340164.1561279297,,1.2621509649453802E9,3.3983286183517635E7,1.1368562346816097E8,8082424.543721278,9986113.084506644,4.336433498974655E8,1.1211237051324463E8,,,6342.145690917969,634.779541015625,,,,972551.4307250977,,,,,,,,,,,,,,,,,,,,522136.76080322266,,,,,,,,,,,4105002.0049393,,,,1268.11328125,,,,,,,,,,,,,,1093896.4996129652,6046548.595755065,2536.4146118164062,,,,28449.838500976562,,,,6.755233129255061E7,3.7041842027554855E7,8888.814147949219,3173.5066528320312,42476.41149902344,634.0507202148438,508867.609375,831789.9093960632,,,,,,,2.050347462291547E7,6977.183654785156,,,50618.623107910156,,,,149735.3709716797,5177077.08013916,,3174.3980712890625,,741855.2353446212,,,,,,,,4113924.6045245,,,,,,,,,,,,,069,55,2016,2.3436850930222073E9,55069,
2_0000ed1d8e2dba46093a,,3284869.6010746974,,,1.3549378176519868E8,,,6.2284738399063416E7,4514983.876402851,1053076.8102991441,268896.63818359375,,98018.45056152344,,9.779046420052454E8,2.9898528135026045E7,7.728843947930215E7,1.6522395226016056E7,2579855.2436121325,7.164068757984757E8,3.767387467696102E7,,,,,,,,25415.847900390625,,,,,,,,,,,,,,,,,,,,21733.66180419922,,,,,,,,,,,78122.28485107422,,,,,,,,,,,,,,,,,,5579.8658447265625,563683.2329711914,,,,,,,,,1474938.2816126207,1.118742096096024E7,,,,,,620.4019775390625,,,,,,,40404.43988204657,,,,,,,,,42776.933349609375,,,,95968.15041671455,,,,,,,,,,,,,,,,,,,,,051,55,2016,2.3746234846725893E9,55051,
2_0000be55ff2aabfa7135,,6784.270080566406,,,5.419370772875785E7,,,6.6111905439916275E7,1.5175491515140787E7,2596481.9844693053,888010.5648193359,,1.6210800743904384E7,,1.9413647714919271E9,3.3860910443147135E8,6.195027039073899E8,4.062441969545156E7,2.9259450152957693E7,2.2456563997196397E8,6309146.290821509,,,,,,,,1239736.3350219727,,,,,,,,,,,,,,,,,,,3696.560546875,250460.339413871,,,,,,,,,,,3782514.2292133407,,,,,,,,,,,,,,,,,,5561.947998046875,2466893.243467563,,,,,,,,,147077.40533447266,7.673223193059632E7,,,43226.005432128906,35036.07208251953,,,,,,,,,164235.4868774414,,,,121421.43348484414,,,,,90057.75439453125,6782.626037597656,,,19209.390380859375,,,,,,299597.9877319336,,115353.85552978516,,,,,,,,,,,,,131,26,2016,9.662688048734848E9,26131,
2_0000fbfe80a512ee3db5,,1816.083984375,,,3.9002211673093647E8,,,5.824427202980909E7,1.0054842567429248E7,1330990.0501098633,529187.5951538086,,397103.11657714844,,9.676744102991866E8,1.0291465873796865E9,6.725305194027724E8,2.6002834917275533E8,2.6011105818822283E7,7.052820320006745E8,3.5801969257199995E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.6219482421875,28435.99267578125,,,146601.4292602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,031,27,2016,8.624834473519438E9,27031,
2_00006734b3369a97670f,,1.0086414706454886E7,,,5.138564064446519E7,,4961.997863769531,8.229908678743467E7,8467676.01272619,5369327.00567962,1171611.6446901807,,689117.885559082,,1.2487095356080868E9,1.0473393050019722E8,2.4973463037880737E8,2.4831714642155662E7,3.3258493583240464E7,7.056746405165335E8,2.6633801927570652E7,,,,,,,,617680.2380981445,,,,,,,,,,,,,,,,,,,,764057.0712890625,,,,,,,,,,,797846.9516745175,,,,,,,,,,,,,,,,,,339542.25439453125,2361096.4847854916,,,,,,,,,1.5903894001226686E7,4.347322143937796E7,,,,,1856.370849609375,7454.137512207031,,,,,,,1461360.3636424346,,,,,,,,,288134.38201904297,,,,185913.7491455078,,,,,,,,,,,,,,,,,,,,,003,55,2016,5.921611453931706E9,55003,
2_00006b00ff96f8cb3787,,1827.0308227539062,,,5.0975869490916824E8,,,8.221749504766943E7,1.117730486180396E7,5357635.964844229,1210433.8331298828,,4573871.251169242,,1.0691194937401031E9,1.0614965537666984E9,8.93787212802527E8,2.3204439707235277E8,1.755789905526937E7,2.001021065954142E9,3.655405729970798E7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254.431213378906,23094.4169921875,,,,,,,,,,,,,6139.763000488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,075,27,2016,7.723901360196442E9,27075,
2_000049df672791c55592,,1560672.964416504,,,1.389816048786886E9,,,3.3878133432140326E8,7.505778320250316E7,5.415080214019919E7,1.800568149051346E7,,1.995393188414352E8,,3.5720416450755277E9,1.157041477259406E9,2.376743126746342E9,1.0331129934148798E9,2.1269447875745562E8,6.516664278291031E9,4.723196539007294E8,,,,,,,,3679.025146484375,,,,,,,,,,,,,,,,,,,,214308.15393066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.0060424804688,230024.13165283203,,,,4866.781066894531,,,,,6243063.609985352,2.263313295490507E7,,,,,16930.493713378906,7310.479064941406,259122.96124267578,,,,,,1012268.3643188477,,,1208.2978515625,,,,,,953027.6505126953,19099.249450683594,44398.077880859375,,223034.31414794922,,,,,,,,,,,,,,,,,,,,,137,27,2016,1.771582597127143E10,27137,
2_0000e5870493c45210ba,,1.3814866672329772E7,,,1.0099525837912071E8,,,1.6115373862524894E8,9836002.075680722,4183768.233073395,700929.9335389379,,1141790.7153320312,,2.2895406317097096E9,3.744827340032315E8,3.631250642885974E8,1.3076793997105378E8,1.2940602455303475E8,2.423547883143114E8,5858501.622080844,,,,,,,,521838.1028442383,,,,,,,,,,,,,,,,,,,,1844791.3555908203,,,,,,,,,,,1842665.7754755956,,,,,,,,,,,,,,,,,1235.81396484375,461616.95544433594,4226862.5113669,,,,,,,,,1.9291548613080673E7,5.25052267745603E7,,,,,4967.774719238281,4951.821716308594,,,,,,,3914736.089028273,,,,,,,,,908726.3263549805,,11162.038879394531,,1192368.3397216797,,,,,,,,,,,,,,,,,,,,,007,55,2016,5.274177985643222E9,55007,
2_0000d89f936f9dcaf15a,,2.2455945675631415E7,,,7.698198686734268E7,,5668.173889160156,9.041412432169573E7,9782086.957389321,1839814.2572631836,613322.7404174805,,166935.2437133789,,1.6290047987842762E9,1.7541835090665456E7,1.4183443857528433E8,2.767143823742795E7,8697298.012245568,1.0055344962463468E9,1.357015043904455E8,,,,,,,,57294.969665527344,,,,,,,,,,,,,,,,,,,,256001.33502197266,,,,,,,,,,,1020355.2131347656,,,,,,,,,,,,,,,,,,468221.94396972656,934899.4817626954,,,,,,,,,1.9360648161990896E7,1.1277163182886052E8,,1261.7166748046875,,,3153.5087890625,116616.3081665039,,,,,,,4564560.933105469,,,,5044.607116699219,,,,3781.21533203125,2276308.486777631,,629.6027221679688,,1027813.3758449181,,,,,,,,1263.5870361328125,,,,,,,,,,,,,099,55,2016,3.3032099230377417E9,55099,
2_00001ea2615d87b0316d,,1.804396488222211E8,,,3.394841780447398E7,,115537.64227294922,8.797902824535844E7,1.2590030432072897E7,2513006.992980239,690015.5488891602,,90753.7041015625,,1.3977414963056278E9,1.1727560860384114E7,3.9087976099242E7,1.5094428031827558E7,8090110.45796784,2.7215452932677776E8,8.241862204691093E7,,,5714.482727050781,1271.8959350585938,,,,161157.4522101907,,,,,,,,,,,,,,,,,,,,2563286.070509967,,,,,,,,,,,2918836.3482144224,,,,,,,,,,,,,,,,,,1408856.2683636835,3148390.551705394,,,,,,,,,1.0908594867627002E8,1.8869816498224786E8,,13316.787170410156,113713.68029785156,,39794.01094300513,39988.56329345703,,,,,,,8.965126850911339E7,635.6434936523438,,,59678.61553955078,,,,30452.904724121094,4409092.126847091,,,,2594512.4182997756,,,,,,,,3806.2513427734375,,,,,,,,,,,,1897.9762573242188,119,55,2016,2.543845873595489E9,55119,
2_0000d6b114c4bc05bf69,,4.8988076404686004E8,,,1.5070096090896664E7,,283284.42850150313,1.1524665819500744E8,1.917140519873717E7,4797613.787892301,881133.5652341356,,139361.2583618164,,1.428066164116304E9,4.482346820947242E7,1.200188306782825E7,1.8791699605734915E7,3.243554326597087E7,3.477938184703106E7,7.855128389743556E7,,,5755.851379394531,640.7809448242188,,,,123692.55696734259,,,,,,,,,,,,,,,,,,,,1918998.8401257084,,,,,,,1279.5198974609375,194488.05926513672,,,1.2527458732746439E7,,,,640.1327514648438,,,,,,,,,,,,,,2803053.3479114007,1.1271424433193311E7,1916.922607421875,,,,,,,,4.13802312040172E8,1.975416781366169E8,,50429.372314453125,88466.27099609375,,144148.41040039062,33765.36248779297,,,,,,,1.9842852947369316E8,7045.648742675781,,,31929.4326171875,,,,38238.88586425781,1.923898788802538E7,,1919.1135864257812,,2732358.593120979,,,,,,1924.0919799804688,640.2149047851562,678202.0708007812,,,,,,,,,,,,1275.43115234375,019,55,2016,3.1497721017728224E9,55019,
2_000091af839f55829702,,1.1351568156254403E8,,,5.720076500013738E7,,5042.306823730469,7.968309816404429E7,1.207839243020235E7,2607855.11041547,782831.3832397461,,13880.497802734375,,1.4712910157699752E9,2591904.4834013097,2387122.8619399127,1.8748289226187676E7,3.1842247531152822E7,2.747787452432376E8,9.408031467313066E7,,,,,,,,776835.0536499023,,,,,,,,,,,,,,,,629.5071411132812,,,,300370.9985961914,,,,,,,1264.1998291015625,,,,629510.0917358398,,,,,,,,,,,,,,,,,,1753691.543762207,3292882.6901367186,,,,,,,,,7.041287443767186E7,9.463605206022662E7,,,632.8518676757812,,299476.91833496094,7583.507751464844,,,,,,,6.493800676743787E7,,,,6939.9027099609375,,,,1892.2448120117188,1.157067538180171E7,,2527.8756713867188,,689174.5245181813,,,,,,1893.787841796875,8842.5830078125,1264.72314453125,,,,,,,,,,,,20825.595581054688,107,55,2016,2.4053282051339345E9,55107,
2_00006bbad86962d4734d,,4.3608695680949354E8,,,8.99710078779684E7,,190233.9097290039,1.2126197082784413E8,3.890119396181473E7,1.2364211634672038E7,3762192.305661669,,40083.042907714844,,1.0884291198005662E9,1.1654804243979778E7,1621903.030445772,1.6154977867298562E7,6.7048324499783866E7,1.0341253366109665E8,1.0716225900155532E8,,,1908.0653076171875,1904.157958984375,,,,1812179.0228271484,,,,,,,,,,,,,,,,391273.1241455078,,,,814302.930480957,,,,,,,,,,,2900086.8416748047,,,,,,,,,,,,,,,,,,9080563.973960008,1.1178199339498363E7,,,,,,,,,2.309352249815111E8,1.035876360999739E8,,,15250.393310546875,,2828825.913589298,85177.89794921875,,,,636.361572265625,,,2.295322968921042E8,,,,,,,,518199.8080444336,4810117.391638663,,62323.64050292969,,119643.87622070312,,,,,,163121.81616210938,5089.68115234375,3186.3990478515625,,,,,,,,,,,,634.01806640625,017,55,2016,2.690882390139164E9,55017,
2_0000c5851b89213039ba,,3.314089660560518E7,,,2.828157947587879E8,,,1.1898146780154695E8,6979577.131374943,4361066.361186667,803959.3113317153,,299524.2318725586,,1.937590851988471E9,9.62550224892432E7,1.7554186086901507E8,3.865039876236285E7,4.5497719147500664E7,6.773187632908924E8,2.890982464609805E7,,,,,,,,199020.26892089844,,,,,,,,,,,,,,,,,,,,549824.5633544922,,,,,,,,,,,15045.356811523438,,,,,,,,,,,,,,,,,,166737.59619140625,924702.0982666016,,,,,,,,,1.8426838399504777E7,2.0175089844943654E7,,,,,432051.5200805664,,,,,,,,8089719.081414914,,,,,,,,,710024.9312744141,,124554.47680664062,,212229.65985107422,,,,,,,,,,,,,,,,,,,,,113,55,2016,3.488706382074768E9,55113,
2_0000a86dbe0a13525e56,,4.822598146639477E7,,,1.4552747388233808E8,,,1.0397611054991667E8,7627326.670450367,4204026.913183594,1086963.8498621322,,441080.92150878906,,1.3268346708037202E9,7.856068500530502E7,9.868805254034376E7,1.935793348404278E7,1.1186877772128502E8,1.6945418584407574E8,8171795.437242695,,,2513.9697265625,,,,,612641.3576660156,,,,,,,,,,,,,,,,628.9573974609375,,,,5234933.104614258,,,,,,,,628.6524658203125,,,135444.50311279297,,,,,,,,,,,,,,,,,,2179739.7966918945,1371605.5865471335,,,,,,,,,2.6014029416689407E7,1.903674032234413E7,,,15080.701843261719,,1266701.306274414,,,,,,,,2.9061627431494378E7,,,,,,,,,136261.7328491211,,714474.1867675781,,234443.46368408203,,,,,,,,,,,,,,,,,,,,,129,55,2016,2.2046937444574466E9,55129,
2_0000c2d10ca418f41e62,,907171.9787597656,,,8.828146468137449E7,,,1.4865189803123826E8,1.641001950015223E7,1.2910116142659746E7,5883060.665947887,,660253.8623657227,,1.8954217032368505E9,2.2544327070645297E8,2.2525341307759914E8,1.716365709824202E8,1.5680646700104073E8,4.8224257676198226E8,6695140.380454389,,,,,,,,619.0980224609375,,,,,,,,,,,,,,,,,,,,62803.12023925781,,,,,,,,,,,4336.952880859375,,,,,,,,,,,,,,,,,4972.510192871094,92293.24035644531,2331447.778442383,,,,,,,,,3564546.53314209,1.5040717897570562E7,,,619.0828247070312,,17351.70147705078,,,,,,,,3163394.199279785,,,,,,,,,40923.11669921875,,,,124335.8383178711,,,,,,,,,,,,,,,,,,,,,031,55,2016,3.8225030726688976E9,55031,
